tag,eval_attribute,eval_group,metric,CI_quantile_95,comparator,baseline,delta
dro_loss_max,race_eth,overall,net_benefit_rr_recalib_0.2_min,lower,-0.0005499213033634,0.0008211706999207,-0.0022945889392477
dro_loss_max,race_eth,overall,net_benefit_rr_recalib_0.2_min,mid,8.313399515075953e-05,0.0014571320370844,-0.0014631280669731
dro_loss_max,race_eth,overall,net_benefit_rr_recalib_0.2_min,upper,0.0005468328531758,0.002168087449001,-0.0006322183233338
dro_loss_max,race_eth,overall,net_benefit_rr_recalib_0.2_var,lower,1.919581434971626e-07,2.20742817673887e-06,-3.927576361838733e-06
dro_loss_max,race_eth,overall,net_benefit_rr_recalib_0.2_var,mid,5.985516620335017e-07,3.2661017206386872e-06,-2.660203933370848e-06
dro_loss_max,race_eth,overall,net_benefit_rr_recalib_0.2_var,upper,1.251289957299467e-06,4.56677713856278e-06,-1.474925933368602e-06
dro_auc_min,race_eth_gender,Asian | FEMALE,ace_abs_logistic_logit,lower,0.0062360182793298,0.0130129921020132,-0.0173658275856675
dro_auc_min,race_eth_gender,Asian | FEMALE,ace_abs_logistic_logit,mid,0.012511439891058,0.0199158237153577,-0.0074031992366976
dro_auc_min,race_eth_gender,Asian | FEMALE,ace_abs_logistic_logit,upper,0.0191559623762955,0.0270558852605766,0.0026043620198928
dro_auc_min,race_eth_gender,Asian | FEMALE,auc,lower,0.7001445526393215,0.7166747193315202,-0.0252349776333087
dro_auc_min,race_eth_gender,Asian | FEMALE,auc,mid,0.723373074171928,0.7401807600614541,-0.016638942205692
dro_auc_min,race_eth_gender,Asian | FEMALE,auc,upper,0.7455803050222409,0.7628810443223971,-0.0089257842357923
dro_auc_min,race_eth_gender,Asian | FEMALE,loss_bce,lower,0.2408215594973914,0.2403129322477752,-0.0008562276937383
dro_auc_min,race_eth_gender,Asian | FEMALE,loss_bce,mid,0.2540800784114413,0.2517087056941064,0.0024155562076066
dro_auc_min,race_eth_gender,Asian | FEMALE,loss_bce,upper,0.2701106537729578,0.2649905757759571,0.0064754853821238
dro_auc_min,race_eth_gender,Asian | FEMALE,net_benefit_rr_recalib_0.075,lower,0.0058601859009639,0.0062240243402645,-0.0011615289468103
dro_auc_min,race_eth_gender,Asian | FEMALE,net_benefit_rr_recalib_0.075,mid,0.007204018396316,0.0077028212465942,-0.0005102661995052
dro_auc_min,race_eth_gender,Asian | FEMALE,net_benefit_rr_recalib_0.075,upper,0.0086529759740299,0.0093137370992778,9.963306929418248e-05
dro_auc_min,race_eth_gender,Asian | FEMALE,net_benefit_rr_recalib_0.2,lower,0.000452704264512,0.0004806293285294,-0.0008398332439797
dro_auc_min,race_eth_gender,Asian | FEMALE,net_benefit_rr_recalib_0.2,mid,0.0009663388749223,0.0011655870192675,-0.000211078513685
dro_auc_min,race_eth_gender,Asian | FEMALE,net_benefit_rr_recalib_0.2,upper,0.0016266026122858,0.0020412468653257,0.0004407842012714
dro_auc_min,race_eth_gender,Asian | MALE,ace_abs_logistic_logit,lower,0.0067662848064383,0.0234557127292544,-0.0240314487247231
dro_auc_min,race_eth_gender,Asian | MALE,ace_abs_logistic_logit,mid,0.0148972442311903,0.0301669144909856,-0.0146701146695051
dro_auc_min,race_eth_gender,Asian | MALE,ace_abs_logistic_logit,upper,0.0231395295678953,0.0366590795914747,-0.0068178400929574
dro_auc_min,race_eth_gender,Asian | MALE,auc,lower,0.6961531293089078,0.7063036113869259,-0.0176271729907136
dro_auc_min,race_eth_gender,Asian | MALE,auc,mid,0.7209540039258311,0.731488888417019,-0.01100802702002
dro_auc_min,race_eth_gender,Asian | MALE,auc,upper,0.743600768481684,0.753967063963923,-0.0025300767802668
dro_auc_min,race_eth_gender,Asian | MALE,loss_bce,lower,0.2602467477835031,0.2630772497050926,-0.0053020954527708
dro_auc_min,race_eth_gender,Asian | MALE,loss_bce,mid,0.2724364425889642,0.2730901894708832,-0.0004491419416483
dro_auc_min,race_eth_gender,Asian | MALE,loss_bce,upper,0.2861843883795842,0.2845588601334223,0.0035832200064043
dro_auc_min,race_eth_gender,Asian | MALE,net_benefit_rr_recalib_0.075,lower,0.0070295885881379,0.0070502612119642,-0.000674965142319
dro_auc_min,race_eth_gender,Asian | MALE,net_benefit_rr_recalib_0.075,mid,0.0084770572539473,0.0086056672001784,-0.0001350363178479
dro_auc_min,race_eth_gender,Asian | MALE,net_benefit_rr_recalib_0.075,upper,0.0100091931944438,0.0102825120892276,0.0003486658295441
dro_auc_min,race_eth_gender,Asian | MALE,net_benefit_rr_recalib_0.2,lower,0.0005659281796648,0.0005827387658706,-0.0015553192984775
dro_auc_min,race_eth_gender,Asian | MALE,net_benefit_rr_recalib_0.2,mid,0.0012728380185731,0.0016579818924879,-0.000379787786795
dro_auc_min,race_eth_gender,Asian | MALE,net_benefit_rr_recalib_0.2,upper,0.0022310491719542,0.0033525148445063,0.0004288548080396
dro_auc_min,race_eth_gender,Black or African American | FEMALE,ace_abs_logistic_logit,lower,0.01153227228202,0.0218693473068242,-0.0139829077839584
dro_auc_min,race_eth_gender,Black or African American | FEMALE,ace_abs_logistic_logit,mid,0.0176374107854495,0.0261775312880112,-0.0085079454948013
dro_auc_min,race_eth_gender,Black or African American | FEMALE,ace_abs_logistic_logit,upper,0.0239000823654304,0.0307205946636293,-0.0031727037206591
dro_auc_min,race_eth_gender,Black or African American | FEMALE,auc,lower,0.707301721289366,0.7186281689102029,-0.014752093586997
dro_auc_min,race_eth_gender,Black or African American | FEMALE,auc,mid,0.7179730185732865,0.7294383221630851,-0.0115302797676615
dro_auc_min,race_eth_gender,Black or African American | FEMALE,auc,upper,0.7285728486634809,0.7400711387660962,-0.0081987593443944
dro_auc_min,race_eth_gender,Black or African American | FEMALE,loss_bce,lower,0.3428061825808696,0.3433279462260536,-0.002063957407807
dro_auc_min,race_eth_gender,Black or African American | FEMALE,loss_bce,mid,0.3493043606171565,0.3485250945710555,0.000828008789871
dro_auc_min,race_eth_gender,Black or African American | FEMALE,loss_bce,upper,0.3563224847154011,0.3539872091922253,0.0035709027609328
dro_auc_min,race_eth_gender,Black or African American | FEMALE,net_benefit_rr_recalib_0.075,lower,0.0160890297899322,0.0163714900596808,-0.0006387953348113
dro_auc_min,race_eth_gender,Black or African American | FEMALE,net_benefit_rr_recalib_0.075,mid,0.0168925947146731,0.0172107592884699,-0.0003243649411537
dro_auc_min,race_eth_gender,Black or African American | FEMALE,net_benefit_rr_recalib_0.075,upper,0.0176690532397228,0.0180780390245714,-2.422853136504691e-05
dro_auc_min,race_eth_gender,Black or African American | FEMALE,net_benefit_rr_recalib_0.2,lower,0.0042847780311026,0.0043579915477752,-0.0006838912575065
dro_auc_min,race_eth_gender,Black or African American | FEMALE,net_benefit_rr_recalib_0.2,mid,0.0049676899408559,0.0051301897000688,-0.0001705002821732
dro_auc_min,race_eth_gender,Black or African American | FEMALE,net_benefit_rr_recalib_0.2,upper,0.0055993350759355,0.005877060633932,0.0003510590677197
dro_auc_min,race_eth_gender,Black or African American | MALE,ace_abs_logistic_logit,lower,0.0093342366257258,0.0193495988054758,-0.0165923694925742
dro_auc_min,race_eth_gender,Black or African American | MALE,ace_abs_logistic_logit,mid,0.0169238067270165,0.023369499277278,-0.0060702102163464
dro_auc_min,race_eth_gender,Black or African American | MALE,ace_abs_logistic_logit,upper,0.0248500643829446,0.02749488348073,0.002157576392896
dro_auc_min,race_eth_gender,Black or African American | MALE,auc,lower,0.7045705535920942,0.7142439183382517,-0.0139936128386609
dro_auc_min,race_eth_gender,Black or African American | MALE,auc,mid,0.717199781991859,0.7275841181140827,-0.0104262026530638
dro_auc_min,race_eth_gender,Black or African American | MALE,auc,upper,0.7286914811838989,0.7399860044710886,-0.0066727513936161
dro_auc_min,race_eth_gender,Black or African American | MALE,loss_bce,lower,0.3765102102927397,0.3777233127159001,-0.002668168944563
dro_auc_min,race_eth_gender,Black or African American | MALE,loss_bce,mid,0.3846695445032171,0.3839523518454506,0.0006833464611598
dro_auc_min,race_eth_gender,Black or African American | MALE,loss_bce,upper,0.3930192293350086,0.390194515307622,0.0044259695179763
dro_auc_min,race_eth_gender,Black or African American | MALE,net_benefit_rr_recalib_0.075,lower,0.0208533310177889,0.0212096189503879,-0.0007842065065134
dro_auc_min,race_eth_gender,Black or African American | MALE,net_benefit_rr_recalib_0.075,mid,0.0218913523662648,0.0223161031348036,-0.0004311624423578
dro_auc_min,race_eth_gender,Black or African American | MALE,net_benefit_rr_recalib_0.075,upper,0.0229026695483962,0.0233967382458022,-7.095177539049463e-05
dro_auc_min,race_eth_gender,Black or African American | MALE,net_benefit_rr_recalib_0.2,lower,0.006224409053834,0.0066593821555897,-0.0011980273206616
dro_auc_min,race_eth_gender,Black or African American | MALE,net_benefit_rr_recalib_0.2,mid,0.0071468921489836,0.0077663687054272,-0.0006248705911506
dro_auc_min,race_eth_gender,Black or African American | MALE,net_benefit_rr_recalib_0.2,upper,0.0080305787334929,0.0088877448245136,-6.188169240835827e-05
dro_auc_min,race_eth_gender,Hispanic or Latino | FEMALE,ace_abs_logistic_logit,lower,0.0124705530598765,0.0221617023903187,-0.0144747002138721
dro_auc_min,race_eth_gender,Hispanic or Latino | FEMALE,ace_abs_logistic_logit,mid,0.0182541275099892,0.0257058564532287,-0.0074281035727918
dro_auc_min,race_eth_gender,Hispanic or Latino | FEMALE,ace_abs_logistic_logit,upper,0.0236900058129338,0.0294592535865387,-0.0010768458096008
dro_auc_min,race_eth_gender,Hispanic or Latino | FEMALE,auc,lower,0.6902776720075087,0.7004990726701571,-0.0148776820761982
dro_auc_min,race_eth_gender,Hispanic or Latino | FEMALE,auc,mid,0.7047545253366272,0.7154606097132448,-0.0108477279778881
dro_auc_min,race_eth_gender,Hispanic or Latino | FEMALE,auc,upper,0.7179366348481125,0.7288782602938947,-0.0058697527030969
dro_auc_min,race_eth_gender,Hispanic or Latino | FEMALE,loss_bce,lower,0.2980185653404973,0.2988525830263094,-0.0020911519696069
dro_auc_min,race_eth_gender,Hispanic or Latino | FEMALE,loss_bce,mid,0.3054139465138404,0.3051761557971288,0.0002250241986928
dro_auc_min,race_eth_gender,Hispanic or Latino | FEMALE,loss_bce,upper,0.3134650566408519,0.3120281958523754,0.0024971918838806
dro_auc_min,race_eth_gender,Hispanic or Latino | FEMALE,net_benefit_rr_recalib_0.075,lower,0.0100783538572406,0.0105208935231579,-0.0009335134230016
dro_auc_min,race_eth_gender,Hispanic or Latino | FEMALE,net_benefit_rr_recalib_0.075,mid,0.0108112953905282,0.0113110150271584,-0.0004797451354171
dro_auc_min,race_eth_gender,Hispanic or Latino | FEMALE,net_benefit_rr_recalib_0.075,upper,0.0115296275749658,0.0120935342060424,-0.0001723247704672
dro_auc_min,race_eth_gender,Hispanic or Latino | FEMALE,net_benefit_rr_recalib_0.2,lower,0.001723245163281,0.0019099033669973,-0.000772139968822
dro_auc_min,race_eth_gender,Hispanic or Latino | FEMALE,net_benefit_rr_recalib_0.2,mid,0.0022019402721498,0.0024850603473488,-0.0002722208443408
dro_auc_min,race_eth_gender,Hispanic or Latino | FEMALE,net_benefit_rr_recalib_0.2,upper,0.0027545712220266,0.0030416966032181,0.0002644183566972
dro_auc_min,race_eth_gender,Hispanic or Latino | MALE,ace_abs_logistic_logit,lower,0.0070939405271488,0.026321637498357,-0.0222304452864772
dro_auc_min,race_eth_gender,Hispanic or Latino | MALE,ace_abs_logistic_logit,mid,0.015365841754471,0.0309381400027392,-0.015947621845912
dro_auc_min,race_eth_gender,Hispanic or Latino | MALE,ace_abs_logistic_logit,upper,0.0229534072596476,0.0355864349363952,-0.0092184317522697
dro_auc_min,race_eth_gender,Hispanic or Latino | MALE,auc,lower,0.7035238177130565,0.7146115428009924,-0.0160351191095849
dro_auc_min,race_eth_gender,Hispanic or Latino | MALE,auc,mid,0.7168046974537667,0.7277102572053661,-0.0108232023971482
dro_auc_min,race_eth_gender,Hispanic or Latino | MALE,auc,upper,0.7291691574814979,0.7402687249130124,-0.0056910135910592
dro_auc_min,race_eth_gender,Hispanic or Latino | MALE,loss_bce,lower,0.3024143620677128,0.3062058853245566,-0.0052396637687992
dro_auc_min,race_eth_gender,Hispanic or Latino | MALE,loss_bce,mid,0.3103874750283174,0.3124862399096214,-0.0020882799936635
dro_auc_min,race_eth_gender,Hispanic or Latino | MALE,loss_bce,upper,0.318360004012602,0.3186036202699536,0.0011784024256496
dro_auc_min,race_eth_gender,Hispanic or Latino | MALE,net_benefit_rr_recalib_0.075,lower,0.0112495092597108,0.0115660374416693,-0.0007469356333974
dro_auc_min,race_eth_gender,Hispanic or Latino | MALE,net_benefit_rr_recalib_0.075,mid,0.0120532676079071,0.0124198149891394,-0.0003778787914207
dro_auc_min,race_eth_gender,Hispanic or Latino | MALE,net_benefit_rr_recalib_0.075,upper,0.0129874692954076,0.0134577671797728,1.5475808219116233e-05
dro_auc_min,race_eth_gender,Hispanic or Latino | MALE,net_benefit_rr_recalib_0.2,lower,0.0025462684739496,0.0024406677290695,-0.0004856305877908
dro_auc_min,race_eth_gender,Hispanic or Latino | MALE,net_benefit_rr_recalib_0.2,mid,0.0031488197150546,0.0031357876921682,1.2108499081842083e-05
dro_auc_min,race_eth_gender,Hispanic or Latino | MALE,net_benefit_rr_recalib_0.2,upper,0.0037869831266154,0.0038298664548588,0.0004952189193301
dro_auc_min,race_eth_gender,Other | FEMALE,ace_abs_logistic_logit,lower,0.0084801970071129,0.0156309142291728,-0.0153089046131303
dro_auc_min,race_eth_gender,Other | FEMALE,ace_abs_logistic_logit,mid,0.0145749875052047,0.0220591215182313,-0.0075211877059611
dro_auc_min,race_eth_gender,Other | FEMALE,ace_abs_logistic_logit,upper,0.0204357245958061,0.0283087786671987,0.0006928676545798
dro_auc_min,race_eth_gender,Other | FEMALE,auc,lower,0.6984212413613852,0.7117664973223854,-0.0190654764693318
dro_auc_min,race_eth_gender,Other | FEMALE,auc,mid,0.7144135443936758,0.7278701445335487,-0.0136090109828306
dro_auc_min,race_eth_gender,Other | FEMALE,auc,upper,0.7302528625609496,0.7440703939257944,-0.006674843803631
dro_auc_min,race_eth_gender,Other | FEMALE,loss_bce,lower,0.3021695070582512,0.3039516158321048,-0.0029699155133819
dro_auc_min,race_eth_gender,Other | FEMALE,loss_bce,mid,0.3126000438311697,0.3124142341556234,0.0001883483296122
dro_auc_min,race_eth_gender,Other | FEMALE,loss_bce,upper,0.3233665450252832,0.3211025928370682,0.0034547478650094
dro_auc_min,race_eth_gender,Other | FEMALE,net_benefit_rr_recalib_0.075,lower,0.0111027145831818,0.0114475250795199,-0.0008129649397228
dro_auc_min,race_eth_gender,Other | FEMALE,net_benefit_rr_recalib_0.075,mid,0.012495417555119,0.0129100216174055,-0.0004141595298464
dro_auc_min,race_eth_gender,Other | FEMALE,net_benefit_rr_recalib_0.075,upper,0.0140371833610291,0.0145418754553545,-4.462159604940507e-05
dro_auc_min,race_eth_gender,Other | FEMALE,net_benefit_rr_recalib_0.2,lower,0.0018599607101813,0.0017738904194769,-0.0007215103004381
dro_auc_min,race_eth_gender,Other | FEMALE,net_benefit_rr_recalib_0.2,mid,0.0027173237076772,0.0027502817326818,-2.85616509193079e-05
dro_auc_min,race_eth_gender,Other | FEMALE,net_benefit_rr_recalib_0.2,upper,0.0036077807984336,0.0037649515441071,0.0006686785448329
dro_auc_min,race_eth_gender,Other | MALE,ace_abs_logistic_logit,lower,0.0128499640863642,0.0128522902821273,-0.0070964466009437
dro_auc_min,race_eth_gender,Other | MALE,ace_abs_logistic_logit,mid,0.0451105676830885,0.0236634291667676,0.0208418133261831
dro_auc_min,race_eth_gender,Other | MALE,ace_abs_logistic_logit,upper,0.0872263091801391,0.0401237299648344,0.0511334271976137
dro_auc_min,race_eth_gender,Other | MALE,auc,lower,0.6492432793341245,0.6600505989571331,-0.016515249421836
dro_auc_min,race_eth_gender,Other | MALE,auc,mid,0.6856010223568827,0.6965129468846885,-0.0107759250148014
dro_auc_min,race_eth_gender,Other | MALE,auc,upper,0.7135823601099555,0.7242987824737364,-0.0053158635022149
dro_auc_min,race_eth_gender,Other | MALE,loss_bce,lower,0.34293461961251,0.3411009424637558,-0.0005545884182542
dro_auc_min,race_eth_gender,Other | MALE,loss_bce,mid,0.3762165159588769,0.3525656474472806,0.0255243132071289
dro_auc_min,race_eth_gender,Other | MALE,loss_bce,upper,0.4369331905734809,0.3639248793605221,0.0783333088308446
dro_auc_min,race_eth_gender,Other | MALE,net_benefit_rr_recalib_0.075,lower,0.0121482055561208,0.0137553553257942,-0.0021652416104189
dro_auc_min,race_eth_gender,Other | MALE,net_benefit_rr_recalib_0.075,mid,0.0152577246481177,0.0160126546919497,-0.0007603062583594
dro_auc_min,race_eth_gender,Other | MALE,net_benefit_rr_recalib_0.075,upper,0.0178462576917707,0.0184166727368139,2.6717026221853317e-05
dro_auc_min,race_eth_gender,Other | MALE,net_benefit_rr_recalib_0.2,lower,-0.0021261083368491,0.0002004674010528,-0.0031287925183199
dro_auc_min,race_eth_gender,Other | MALE,net_benefit_rr_recalib_0.2,mid,0.0025531400746325,0.003158503573965,-0.0007298562743368
dro_auc_min,race_eth_gender,Other | MALE,net_benefit_rr_recalib_0.2,upper,0.0047471453596965,0.0051208780490421,0.0004743031113437
dro_auc_min,race_eth_gender,White | FEMALE,ace_abs_logistic_logit,lower,0.0076049185409654,0.0200053420020221,-0.0138396521699768
dro_auc_min,race_eth_gender,White | FEMALE,ace_abs_logistic_logit,mid,0.0106677268326807,0.0212136814513741,-0.0106459623156482
dro_auc_min,race_eth_gender,White | FEMALE,ace_abs_logistic_logit,upper,0.0144254167725156,0.0226180790035887,-0.0064623313970399
dro_auc_min,race_eth_gender,White | FEMALE,auc,lower,0.7399429334227163,0.7538989228959077,-0.0153256627775096
dro_auc_min,race_eth_gender,White | FEMALE,auc,mid,0.7439888918975633,0.7578677113425278,-0.0138319998533846
dro_auc_min,race_eth_gender,White | FEMALE,auc,upper,0.7478502469891257,0.7616970252869188,-0.0126222260294489
dro_auc_min,race_eth_gender,White | FEMALE,loss_bce,lower,0.2905929665845114,0.290641440254465,-0.0007043971866319
dro_auc_min,race_eth_gender,White | FEMALE,loss_bce,mid,0.2929504621925698,0.2925109487984272,0.0003962623931588
dro_auc_min,race_eth_gender,White | FEMALE,loss_bce,upper,0.295734620515284,0.2946417361685594,0.0019841395648616
dro_auc_min,race_eth_gender,White | FEMALE,net_benefit_rr_recalib_0.075,lower,0.0118737398554642,0.0123667391069454,-0.0006467660819654
dro_auc_min,race_eth_gender,White | FEMALE,net_benefit_rr_recalib_0.075,mid,0.0121307693428548,0.0126417688056158,-0.0005027464883097
dro_auc_min,race_eth_gender,White | FEMALE,net_benefit_rr_recalib_0.075,upper,0.0123774837982188,0.0128965224383301,-0.0003972281928755
dro_auc_min,race_eth_gender,White | FEMALE,net_benefit_rr_recalib_0.2,lower,0.0035489402313598,0.0038552720962778,-0.0005020792633263
dro_auc_min,race_eth_gender,White | FEMALE,net_benefit_rr_recalib_0.2,mid,0.0037611301184574,0.0040771539315752,-0.0003120556885339
dro_auc_min,race_eth_gender,White | FEMALE,net_benefit_rr_recalib_0.2,upper,0.0039569719619882,0.0043094541757968,-0.0001580823132695
